20140520,140000,1948.4000000,1953.8000000,1946.5000000,1951.1000000,121698
20140520,150000,1950.8000000,1959.4000000,1947.0000000,1950.0000000,136418
20140520,160000,1950.0000000,1957.8000000,1948.7000000,1957.3000000,80542
20140520,170000,1956.3000000,1975.4000000,1955.8000000,1974.0000000,281846
20140520,180000,1973.3000000,1974.4000000,1965.7000000,1972.4000000,100943
20140520,190000,1972.2000000,1979.0000000,1969.7000000,1979.0000000,129071
20140521,110000,1989.1000000,1993.5000000,1978.6000000,1984.5000000,329818
20140521,120000,1984.3000000,1984.3000000,1967.4000000,1967.5000000,123386
20140521,130000,1967.5000000,1970.4000000,1962.6000000,1967.3000000,85283
20140521,140000,1967.8000000,1978.7000000,1962.0000000,1975.7000000,178489
20140521,150000,1975.7000000,1980.0000000,1967.9000000,1977.1000000,108943
20140521,160000,1977.1000000,1985.0000000,1969.8000000,1983.0000000,101093
20140521,170000,1984.5000000,1997.7000000,1982.2000000,1996.9000000,251504
20140521,180000,1996.9000000,2005.3000000,1995.8000000,1997.9000000,162692
20140521,190000,1997.6000000,2002.0000000,1994.6000000,1995.0000000,162154
20140522,110000,1995.7000000,1999.7000000,1979.0000000,1988.8000000,107902
20140522,120000,1988.6000000,1996.1000000,1985.2000000,1985.2000000,87790
20140522,130000,1985.2000000,1996.9000000,1982.6000000,1986.5000000,208643
20140522,140000,1986.4000000,1988.5000000,1975.4000000,1975.7000000,64696
20140522,150000,1975.8000000,1976.5000000,1961.0000000,1961.0000000,160542
20140522,160000,1961.0000000,1962.1000000,1956.0000000,1960.2000000,100865
20140522,170000,1960.5000000,1963.7000000,1956.3000000,1957.0000000,50802
20140522,180000,1957.3000000,1962.9000000,1953.0000000,1958.2000000,93879
20140522,190000,1958.1000000,1970.0000000,1957.9000000,1965.2000000,173001
20140523,110000,1967.0000000,1967.0000000,1951.7000000,1954.2000000,41467
20140523,120000,1954.0000000,1967.9000000,1951.6000000,1965.8000000,61475
20140523,130000,1965.9000000,1975.0000000,1960.8000000,1963.8000000,69390
20140523,140000,1964.5000000,1969.4000000,1963.1000000,1965.5000000,38393
20140523,150000,1964.4000000,1969.4000000,1952.6000000,1955.0000000,70278
20140523,160000,1954.8000000,1955.9000000,1947.7000000,1952.3000000,103260
20140523,170000,1952.3000000,1966.9000000,1949.8000000,1963.1000000,138552
20140523,180000,1962.8000000,1965.7000000,1954.1000000,1956.3000000,116743
20140523,190000,1956.3000000,1964.9000000,1950.0000000,1957.0000000,205255
20140526,110000,1961.0000000,1969.2000000,1958.5000000,1964.6000000,49782
20140526,120000,1964.5000000,1974.9000000,1960.1000000,1973.1000000,72713
20140526,130000,1973.1000000,1973.9000000,1970.5000000,1971.1000000,31101
20140526,140000,1971.3000000,1979.6000000,1966.2000000,1978.8000000,48632
20140526,150000,1979.0000000,1980.0000000,1975.8000000,1978.0000000,67719
20140526,160000,1978.0000000,1980.0000000,1976.6000000,1978.0000000,48030
20140526,170000,1978.2000000,1980.0000000,1977.5000000,1979.5000000,28899
20140526,180000,1979.5000000,1984.2000000,1967.1000000,1971.8000000,78560
20140526,190000,1971.6000000,1977.9000000,1966.8000000,1972.0000000,60958
20140527,110000,1972.0000000,1972.0000000,1951.6000000,1955.7000000,231648
20140527,120000,1955.2000000,1961.0000000,1938.0000000,1938.0000000,285991
20140527,130000,1938.0000000,1944.0000000,1932.8000000,1938.2000000,171553
20140527,140000,1938.0000000,1941.6000000,1931.6000000,1936.4000000,197514
20140527,150000,1936.6000000,1936.9000000,1927.2000000,1932.2000000,205413
20140527,160000,1932.3000000,1935.1000000,1928.2000000,1932.3000000,61441
20140527,170000,1932.0000000,1934.4000000,1925.3000000,1926.3000000,63596
20140527,180000,1926.5000000,1928.4000000,1922.3000000,1925.4000000,75816
20140527,190000,1925.0000000,1934.3000000,1924.9000000,1930.3000000,127591
20140528,110000,1938.3000000,1939.0000000,1927.1000000,1937.1000000,67315
20140528,120000,1937.1000000,1938.1000000,1923.0000000,1935.2000000,100521
20140528,130000,1935.6000000,1947.0000000,1932.0000000,1942.9000000,156213
20140528,140000,1942.8000000,1948.0000000,1939.0000000,1940.8000000,62161
